LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
136,Value,30,10,Threshold 200000,28,35,0,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
136,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
136,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
136,Naive,30,10,Threshold 200000,40800,1360,136,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
136,SKV,30,10,Threshold 200000,36,45,0,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
136,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
136,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",11509.2733333333,200000,,937104.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,Value,30,10,Threshold 200000,28,35,0,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,Naive,30,10,Threshold 200000,41100,1370,137,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,SKV,30,10,Threshold 200000,40,50,0,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
137,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",11648.1533333333,200000,,949623.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,Value,30,10,Threshold 200000,32,40,0,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,Naive,30,10,Threshold 200000,41400,1380,138,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,SKV,30,10,Threshold 200000,44,55,0,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
138,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",11747.0533333333,200000,,965090,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,Value,30,10,Threshold 200000,32,40,0,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,Naive,30,10,Threshold 200000,41700,1390,139,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,SKV,30,10,Threshold 200000,44,55,0,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
139,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",11887.08,200000,,971635.333333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,Value,30,10,Threshold 200000,32,40,0,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,Naive,30,10,Threshold 200000,42000,1400,140,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,SKV,30,10,Threshold 200000,44,55,0,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
140,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",11973.5533333333,200000,,979840.666666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,Value,30,10,Threshold 200000,32,40,0,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,Naive,30,10,Threshold 200000,42300,1410,141,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,SKV,30,10,Threshold 200000,44,55,0,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
141,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",12162.9,200000,,992094,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,Value,30,10,Threshold 200000,36,45,0,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,Naive,30,10,Threshold 200000,42600,1420,142,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
142,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",12314.8933333333,200000,,1005565.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,Value,30,10,Threshold 200000,36,45,0,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,Naive,30,10,Threshold 200000,42900,1430,143,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
143,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",12489.2466666667,200000,,1021434.66666667,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,Value,30,10,Threshold 200000,36,45,0,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,Naive,30,10,Threshold 200000,43200,1440,144,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
144,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",12665.18,200000,,1032891.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,Value,30,10,Threshold 200000,36,45,0,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,Naive,30,10,Threshold 200000,43500,1450,145,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
145,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",12830.1533333333,200000,,1044710,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,Value,30,10,Threshold 200000,36,45,0,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,Naive,30,10,Threshold 200000,43800,1460,146,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
146,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",12945.9866666667,200000,,1058712,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,Value,30,10,Threshold 200000,36,45,0,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,Vector,30,10,Threshold 200000,360,15,0,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,Naive,30,10,Threshold 200000,44100,1470,147,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
147,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13026.2533333333,200000,,1068679.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,Value,30,10,Threshold 200000,36,45,0,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,Naive,30,10,Threshold 200000,44400,1480,148,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
148,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13149.42,200000,,1084590,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,Value,30,10,Threshold 200000,36,45,0,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,Naive,30,10,Threshold 200000,44700,1490,149,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,SKV,30,10,Threshold 200000,48,60,0,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
149,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13273.0666666667,200000,,1094405.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,Value,30,10,Threshold 200000,40,50,0,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,Naive,30,10,Threshold 200000,45000,1500,150,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,SKV,30,10,Threshold 200000,52,65,0,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
150,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13444.2333333333,200000,,1105512,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,Value,30,10,Threshold 200000,40,50,0,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,Naive,30,10,Threshold 200000,45300,1510,151,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,SKV,30,10,Threshold 200000,52,65,0,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
151,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13648.2866666667,200000,,1122294,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,Value,30,10,Threshold 200000,40,50,0,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,Naive,30,10,Threshold 200000,45600,1520,152,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,SKV,30,10,Threshold 200000,52,65,0,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
152,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13770.2666666667,200000,,1129575.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,Value,30,10,Threshold 200000,40,50,0,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,Naive,30,10,Threshold 200000,45900,1530,153,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,SKV,30,10,Threshold 200000,52,65,0,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,Distance,30,10,Threshold 200000,12,15,0,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
153,SKD,30,10,Threshold 200000,12,15,0,="-Infinity",13929.3933333333,200000,,1142731.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
154,Value,30,10,Threshold 200000,44,55,0,="-Infinity",14069.54,200000,,1153893.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
154,Vector,30,10,Threshold 200000,480,20,0,="-Infinity",14069.54,200000,,1153893.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
154,Oracle,30,10,Threshold 200000,0,0,0,="-Infinity",14069.54,200000,,1153893.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
154,Naive,30,10,Threshold 200000,46200,1540,154,="-Infinity",14069.54,200000,,1153893.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
154,SKV,30,10,Threshold 200000,56,70,0,="-Infinity",14069.54,200000,,1153893.33333333,12749.3333333333,13886,9728.66666666667,5130,9696.66666666667,11129.3333333333,7455.33333333333,13710.6666666667,8252
