LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,F2
1,Value,99,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,FGM,99,25,Combined_Lower0.5Upper2_Additive100000,23,23,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,Vector,99,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,Oracle Vector,99,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,Oracle,99,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,Naive,99,25,Combined_Lower0.5Upper2_Additive100000,2475,25,1,-27097.0531265927,145805.893746815,391611.787493629,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,Dist L2,99,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
1,Dist L-inf,99,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-17922.5979480863,145805.893746815,428309.608207655,,1.37086948547828,0.832998848162271,2.74536823618914,0.411401466272269,1.34724967133574,6.26219091558019,8.41377672019306,6.15306773850318,6.83965974819129,19.8594681775345,22956.6911135305,8884.51867027311,693.015550189991,268.343439040517,263.373927820187,127.589870412526,1161.17216721037,80.4402279648194,158.539081040543,193.754314124166,13.2620039806895,7.87429967799759,7.00953410398151,7.63195088723945,61.0947981516084
2,Value,99,25,Combined_Lower0.5Upper2_Additive100000,6,7,0,-17922.5979480863,135779.445684142,428309.608207655,,1.21316945444967,0.598536812439036,3.01508286141,0.32383785057957,1.45180343246913,6.01037169470419,7.32198440752206,7.03503675113346,6.01320941269355,18.8975668702397,21218.2970243151,8741.8577022428,552.110076834609,239.692658791263,223.34218713362,111.791610233181,1019.23951844894,66.5701599240609,138.185343649315,182.471644564775,10.2051942460831,6.46221601659392,5.84344699780363,6.34391997396544,51.5509890595033
2,FGM,99,25,Combined_Lower0.5Upper2_Additive100000,102,102,0,-17922.5979480863,135779.445684142,428309.608207655,,1.21316945444967,0.598536812439036,3.01508286141,0.32383785057957,1.45180343246913,6.01037169470419,7.32198440752206,7.03503675113346,6.01320941269355,18.8975668702397,21218.2970243151,8741.8577022428,552.110076834609,239.692658791263,223.34218713362,111.791610233181,1019.23951844894,66.5701599240609,138.185343649315,182.471644564775,10.2051942460831,6.46221601659392,5.84344699780363,6.34391997396544,51.5509890595033
