LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,F2
1,Value,297,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,FGM,297,25,Combined_Lower0.5Upper2_Additive100000,100,100,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,Vector,297,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,Oracle Vector,297,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,Oracle,297,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,Naive,297,25,Combined_Lower0.5Upper2_Additive100000,7425,25,1,-14953.0280577685,170093.943884463,440187.887768926,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,Dist L2,297,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
1,Dist L-inf,297,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-6520.1106014329,170093.943884463,473919.557594268,,1.67511639813041,0.780413881947809,5.2860215842966,0.304666151652998,1.49439075173494,6.60395562606974,10.8013802548185,9.68808509175327,5.82215166448304,24.5312718355004,34138.7075335763,8013.25689106495,663.086070543425,266.861015858188,335.92969539286,111.6693353712,1024.52749183815,93.7216261436241,142.936346757941,155.266007177536,18.9253412064932,8.96028813927719,7.84848982998423,9.5022673492578,59.0317561301008
2,Value,297,25,Combined_Lower0.5Upper2_Additive100000,4,5,0,-6520.1106014329,154999.316497378,473919.557594268,,1.43654137875533,0.792026474653649,5.73262950906447,0.25275013850788,1.41089241724299,6.11163261427888,9.89774320609547,9.69056315552753,5.67620298561833,18.7405402951987,31686.2487811758,7737.16107248735,521.095564341125,236.68583730208,295.384739860056,99.1282535067606,901.766686833104,70.5587778823674,133.156927998763,152.106675031045,14.3279426703597,7.48278527566876,7.31600023900366,8.70000011820971,50.2038512941153
2,FGM,297,25,Combined_Lower0.5Upper2_Additive100000,112,112,0,-6520.1106014329,154999.316497378,473919.557594268,,1.43654137875533,0.792026474653649,5.73262950906447,0.25275013850788,1.41089241724299,6.11163261427888,9.89774320609547,9.69056315552753,5.67620298561833,18.7405402951987,31686.2487811758,7737.16107248735,521.095564341125,236.68583730208,295.384739860056,99.1282535067606,901.766686833104,70.5587778823674,133.156927998763,152.106675031045,14.3279426703597,7.48278527566876,7.31600023900366,8.70000011820971,50.2038512941153
