LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,F2
1,Value,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,FGM,66,25,Combined_Lower0.5Upper2_Additive100000,23,23,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,Vector,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,Oracle Vector,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,Oracle,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,Naive,66,25,Combined_Lower0.5Upper2_Additive100000,1650,25,1,-19057.7253938127,161884.549212375,423769.098424749,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,Dist L2,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
1,Dist L-inf,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,161884.549212375,459809.595562621,,1.45275428538972,1.12491091970796,4.99484547473858,0.304154327208391,1.62571565723392,4.85739477736632,10.3710076433834,9.51008086783105,5.25330131700376,9.89645864775488,30592.145227323,8072.56964554951,666.042789767286,218.300181413757,225.222931576458,116.594911053346,860.08094724484,76.0721639229815,123.327060718656,157.59102636366,12.7170519749038,9.52421666627658,6.62222670154999,5.57482253829608,57.3905001996705
2,Value,66,25,Combined_Lower0.5Upper2_Additive100000,6,8,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,FGM,66,25,Combined_Lower0.5Upper2_Additive100000,102,102,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,Vector,66,25,Combined_Lower0.5Upper2_Additive100000,264,5,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,Oracle Vector,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,Oracle,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,Naive,66,25,Combined_Lower0.5Upper2_Additive100000,3300,50,2,-26562.6849449276,146874.630110145,393749.26022029,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,Dist L2,66,25,Combined_Lower0.5Upper2_Additive100000,8,11,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
2,Dist L-inf,66,25,Combined_Lower0.5Upper2_Additive100000,4,5,0,-10047.6011093447,146874.630110145,459809.595562621,,1.15429873881681,1.01402901429963,5.34893491018419,0.246473777301347,1.76397348719454,4.58761479188781,7.33792255203825,7.20936434716903,4.9948236589999,8.34534048865165,28040.0126612574,7952.73383229598,522.391031056428,156.058264298696,195.078670862481,89.9627600114516,769.203246111158,69.1485891976494,109.40258612185,140.802647924166,10.1143621151511,7.42472191947948,6.29061947899738,4.41134065576801,46.9508795737088
3,Value,66,25,Combined_Lower0.5Upper2_Additive100000,16,21,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,FGM,66,25,Combined_Lower0.5Upper2_Additive100000,112,112,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,Vector,66,25,Combined_Lower0.5Upper2_Additive100000,792,15,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,Oracle Vector,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,Oracle,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,Naive,66,25,Combined_Lower0.5Upper2_Additive100000,4950,75,3,-35005.8734741189,129988.253051762,359976.506103525,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,Dist L2,66,25,Combined_Lower0.5Upper2_Additive100000,30,42,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
3,Dist L-inf,66,25,Combined_Lower0.5Upper2_Additive100000,14,17,0,-10047.6011093447,129988.253051762,459809.595562621,,0.673333218284324,1.07022157012811,6.17475611699155,0.247783133344309,1.42676583456647,4.60816599462219,5.49754880602955,6.22360429013105,4.34163649922009,8.79970995178091,25669.9626005075,6815.38842199192,513.466691132898,129.768919321717,186.874592834542,76.202322623635,705.043098940579,48.3065531079644,84.966544188827,120.105886235026,5.45023042589493,6.41986751736053,3.86449697057775,3.67161077030256,36.1814915591721
4,Value,66,25,Combined_Lower0.5Upper2_Additive100000,28,35,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,FGM,66,25,Combined_Lower0.5Upper2_Additive100000,194,194,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,Vector,66,25,Combined_Lower0.5Upper2_Additive100000,1452,28,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,Oracle Vector,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,Oracle,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,Naive,66,25,Combined_Lower0.5Upper2_Additive100000,6600,100,4,-42389.5926478,115220.8147044,330441.6294088,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,Dist L2,66,25,Combined_Lower0.5Upper2_Additive100000,72,94,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
4,Dist L-inf,66,25,Combined_Lower0.5Upper2_Additive100000,24,29,0,-10047.6011093447,115220.8147044,459809.595562621,,0.509858174254761,0.851180703140724,6.29552883529372,0.125662075246314,1.38297273856301,4.44527087368389,6.12918136075898,6.26887862542638,2.80756788306605,7.10255106981358,24678.5323885141,6026.28286655088,432.089621857938,98.2591740725683,163.355130750535,65.0041274560969,639.536442551919,36.4865394588917,63.6399603012131,104.47312779795,4.82086850436795,5.14600065225726,3.80688154986614,3.17943694595171,31.6620932919764
5,Value,66,25,Combined_Lower0.5Upper2_Additive100000,36,45,0,-10047.6011093447,104709.135743907,459809.595562621,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
5,FGM,66,25,Combined_Lower0.5Upper2_Additive100000,278,278,0,-10047.6011093447,104709.135743907,459809.595562621,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
5,Vector,66,25,Combined_Lower0.5Upper2_Additive100000,2244,42,0,-10047.6011093447,104709.135743907,459809.595562621,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
5,Oracle Vector,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,104709.135743907,459809.595562621,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
5,Oracle,66,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-10047.6011093447,104709.135743907,459809.595562621,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
5,Naive,66,25,Combined_Lower0.5Upper2_Additive100000,8250,125,5,-47645.4321280466,104709.135743907,309418.271487814,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
5,Dist L2,66,25,Combined_Lower0.5Upper2_Additive100000,3397,210,1,-47645.4321280466,104709.135743907,309418.271487814,,0.529559725803051,0.815915350812679,6.28722812832137,0.110085549397618,0.485350762577008,3.07938954697053,5.80993626891808,8.93214569543225,3.06325815751433,6.27450672180204,24158.0347256997,5337.27289220786,369.497821361626,89.1823635315364,147.78167981158,66.1936902627541,552.167902442598,33.2522813144428,52.9397566808931,80.0137516702482,5.06138282408595,3.54898164577725,3.61811431196331,3.38693182843732,29.2324557747414
