LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,F2
1,Value,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,FGM,154,25,Combined_Lower0.5Upper2_Additive100000,21,21,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,Vector,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,Oracle Vector,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,Oracle,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,Naive,154,25,Combined_Lower0.5Upper2_Additive100000,3850,25,1,-25438.2464463966,149123.507107207,398247.014214414,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,Dist L2,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
1,Dist L-inf,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,149123.507107207,432854.811173641,,1.97735211194205,1.07339425726068,6.33737188143191,0.310524823124114,1.47550198010394,7.21971890934675,13.0519943263719,9.44948399057889,5.00000880682899,23.4130498966521,30124.1717497275,8236.28912878476,656.895783690032,294.005972570847,345.716028744671,100.384333319995,902.945556082704,111.907313391344,128.869362253218,158.208867710578,12.6153336789207,9.99105226408411,6.9911948076579,6.97127016113072,50.6463560657433
2,Value,154,25,Combined_Lower0.5Upper2_Additive100000,4,5,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,FGM,154,25,Combined_Lower0.5Upper2_Additive100000,98,98,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,Vector,154,25,Combined_Lower0.5Upper2_Additive100000,616,5,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,Oracle Vector,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,Oracle,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,Naive,154,25,Combined_Lower0.5Upper2_Additive100000,7700,50,2,-31245.1174675863,137509.765064827,375019.530129655,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,Dist L2,154,25,Combined_Lower0.5Upper2_Additive100000,8,11,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
2,Dist L-inf,154,25,Combined_Lower0.5Upper2_Additive100000,4,5,0,-16786.2972065897,137509.765064827,432854.811173641,,1.76062956633461,0.92353942614827,6.41451631839902,0.251905303513918,1.28548947281336,6.58415079089904,12.7431685374829,8.57103023908503,4.91443919124337,19.4494333329087,28045.3811665601,7992.6379105456,556.103640583817,264.894980800684,330.18498540377,88.0697629973449,775.20996419042,87.7225507277672,120.119682200599,154.006039839178,9.71930205046585,8.8999561569315,6.64003109499674,6.14454983465059,43.3968908211411
3,Value,154,25,Combined_Lower0.5Upper2_Additive100000,14,18,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,FGM,154,25,Combined_Lower0.5Upper2_Additive100000,108,108,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,Vector,154,25,Combined_Lower0.5Upper2_Additive100000,1848,15,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,Oracle Vector,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,Oracle,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,Naive,154,25,Combined_Lower0.5Upper2_Additive100000,11550,75,3,-37880.8410181466,124238.317963707,348476.635927414,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,Dist L2,154,25,Combined_Lower0.5Upper2_Additive100000,30,42,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
3,Dist L-inf,154,25,Combined_Lower0.5Upper2_Additive100000,12,15,0,-16786.2972065897,124238.317963707,432854.811173641,,1.11996207442595,0.971464665695986,7.42928622744559,0.257300012321824,1.04765486944789,5.04414201800393,7.73722070981838,8.4119265391865,4.25284742008216,18.5497328325962,26080.9946870357,7018.49343312397,546.523864196706,219.571580844216,289.224800302686,78.1361259615456,685.78941022076,61.7351903691788,87.664490772939,121.380898239942,7.89402734592088,7.1340711859795,4.80737470523978,5.64620374940761,34.0557973110435
4,Value,154,25,Combined_Lower0.5Upper2_Additive100000,26,32,0,-16786.2972065897,112162.736460875,432854.811173641,,0.789312996562519,0.81369466486836,7.32321052937044,0.112971466840193,0.985269380527138,4.39342714720536,7.74231603623723,6.10139070123592,3.00048176275184,15.1075053354678,25027.1276027475,6146.54925437259,466.102191426507,159.625839323214,215.928957503276,66.7928617212045,635.417278910625,47.0447455493206,69.7365456103086,105.121897572954,7.13449993842877,5.24746898460924,4.71717072618721,5.43613192086744,34.8366977462208
4,FGM,154,25,Combined_Lower0.5Upper2_Additive100000,113,113,0,-16786.2972065897,112162.736460875,432854.811173641,,0.789312996562519,0.81369466486836,7.32321052937044,0.112971466840193,0.985269380527138,4.39342714720536,7.74231603623723,6.10139070123592,3.00048176275184,15.1075053354678,25027.1276027475,6146.54925437259,466.102191426507,159.625839323214,215.928957503276,66.7928617212045,635.417278910625,47.0447455493206,69.7365456103086,105.121897572954,7.13449993842877,5.24746898460924,4.71717072618721,5.43613192086744,34.8366977462208
4,Vector,154,25,Combined_Lower0.5Upper2_Additive100000,3080,25,0,-16786.2972065897,112162.736460875,432854.811173641,,0.789312996562519,0.81369466486836,7.32321052937044,0.112971466840193,0.985269380527138,4.39342714720536,7.74231603623723,6.10139070123592,3.00048176275184,15.1075053354678,25027.1276027475,6146.54925437259,466.102191426507,159.625839323214,215.928957503276,66.7928617212045,635.417278910625,47.0447455493206,69.7365456103086,105.121897572954,7.13449993842877,5.24746898460924,4.71717072618721,5.43613192086744,34.8366977462208
4,Oracle Vector,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,112162.736460875,432854.811173641,,0.789312996562519,0.81369466486836,7.32321052937044,0.112971466840193,0.985269380527138,4.39342714720536,7.74231603623723,6.10139070123592,3.00048176275184,15.1075053354678,25027.1276027475,6146.54925437259,466.102191426507,159.625839323214,215.928957503276,66.7928617212045,635.417278910625,47.0447455493206,69.7365456103086,105.121897572954,7.13449993842877,5.24746898460924,4.71717072618721,5.43613192086744,34.8366977462208
4,Oracle,154,25,Combined_Lower0.5Upper2_Additive100000,0,0,0,-16786.2972065897,112162.736460875,432854.811173641,,0.789312996562519,0.81369466486836,7.32321052937044,0.112971466840193,0.985269380527138,4.39342714720536,7.74231603623723,6.10139070123592,3.00048176275184,15.1075053354678,25027.1276027475,6146.54925437259,466.102191426507,159.625839323214,215.928957503276,66.7928617212045,635.417278910625,47.0447455493206,69.7365456103086,105.121897572954,7.13449993842877,5.24746898460924,4.71717072618721,5.43613192086744,34.8366977462208
4,Naive,154,25,Combined_Lower0.5Upper2_Additive100000,15400,100,4,-43918.6317695624,112162.736460875,324325.47292175,,0.789312996562519,0.81369466486836,7.32321052937044,0.112971466840193,0.985269380527138,4.39342714720536,7.74231603623723,6.10139070123592,3.00048176275184,15.1075053354678,25027.1276027475,6146.54925437259,466.102191426507,159.625839323214,215.928957503276,66.7928617212045,635.417278910625,47.0447455493206,69.7365456103086,105.121897572954,7.13449993842877,5.24746898460924,4.71717072618721,5.43613192086744,34.8366977462208
