LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81
293,Naive,20000,81,Lower0.5Upper2,474660000,23733,293,101614699.5,203229399,406458798,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,809169,6944488,0,0,0,0,0,0,687,211706,51275134,12782292,2383,1,0,0,0,1,4,48132,141106,9,2,0,0,0,327,65,14,0,0,0,0,0,0,80509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Dist L2,20000,81,Lower0.5Upper2,16206553,10278,5,124652029,203229399,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,809169,6944488,0,0,0,0,0,0,687,211706,51275134,12782292,2383,1,0,0,0,1,4,48132,141106,9,2,0,0,0,327,65,14,0,0,0,0,0,0,80509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Value,20000,81,Lower0.5Upper2,55089345,17834,17,105212528,204614239,420850112,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,811568,6907364,0,0,0,0,0,0,668,204496,51732809,12925305,2332,1,0,0,0,0,3,48731,141384,8,2,0,0,0,337,65,12,0,0,0,0,0,0,81127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Vector,20000,81,Lower0.5Upper2,107040000,7028,2,154284857,204614239,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,811568,6907364,0,0,0,0,0,0,668,204496,51732809,12925305,2332,1,0,0,0,0,3,48731,141384,8,2,0,0,0,337,65,12,0,0,0,0,0,0,81127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Oracle Vector,20000,81,Lower0.5Upper2,58960000,3762,1,265023157,204614239,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,811568,6907364,0,0,0,0,0,0,668,204496,51732809,12925305,2332,1,0,0,0,0,3,48731,141384,8,2,0,0,0,337,65,12,0,0,0,0,0,0,81127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,204614239,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,811568,6907364,0,0,0,0,0,0,668,204496,51732809,12925305,2332,1,0,0,0,0,3,48731,141384,8,2,0,0,0,337,65,12,0,0,0,0,0,0,81127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Naive,20000,81,Lower0.5Upper2,476280000,23814,294,102307119.5,204614239,409228478,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,811568,6907364,0,0,0,0,0,0,668,204496,51732809,12925305,2332,1,0,0,0,0,3,48731,141384,8,2,0,0,0,337,65,12,0,0,0,0,0,0,81127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Dist L2,20000,81,Lower0.5Upper2,16206565,10293,5,124652029,204614239,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,811568,6907364,0,0,0,0,0,0,668,204496,51732809,12925305,2332,1,0,0,0,0,3,48731,141384,8,2,0,0,0,337,65,12,0,0,0,0,0,0,81127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Value,20000,81,Lower0.5Upper2,55089365,17862,17,105212528,217865703,420850112,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,872973,7283221,0,0,0,0,0,0,678,206931,55388529,13591499,2441,1,0,0,0,0,3,49933,142147,8,2,0,0,0,343,66,12,0,0,0,0,0,0,83546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Vector,20000,81,Lower0.5Upper2,107200000,7038,2,154284857,217865703,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,872973,7283221,0,0,0,0,0,0,678,206931,55388529,13591499,2441,1,0,0,0,0,3,49933,142147,8,2,0,0,0,343,66,12,0,0,0,0,0,0,83546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Oracle Vector,20000,81,Lower0.5Upper2,59040000,3767,1,265023157,217865703,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,872973,7283221,0,0,0,0,0,0,678,206931,55388529,13591499,2441,1,0,0,0,0,3,49933,142147,8,2,0,0,0,343,66,12,0,0,0,0,0,0,83546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,217865703,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,872973,7283221,0,0,0,0,0,0,678,206931,55388529,13591499,2441,1,0,0,0,0,3,49933,142147,8,2,0,0,0,343,66,12,0,0,0,0,0,0,83546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Naive,20000,81,Lower0.5Upper2,477900000,23895,295,108932851.5,217865703,435731406,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,872973,7283221,0,0,0,0,0,0,678,206931,55388529,13591499,2441,1,0,0,0,0,3,49933,142147,8,2,0,0,0,343,66,12,0,0,0,0,0,0,83546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Dist L2,20000,81,Lower0.5Upper2,16206569,10298,5,124652029,217865703,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,872973,7283221,0,0,0,0,0,0,678,206931,55388529,13591499,2441,1,0,0,0,0,3,49933,142147,8,2,0,0,0,343,66,12,0,0,0,0,0,0,83546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Value,20000,81,Lower0.5Upper2,55089481,18032,17,105212528,246054746,420850112,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,982491,8022062,0,0,0,0,0,0,689,210723,63549968,15244791,2533,1,0,0,0,0,3,52671,146665,7,2,0,0,0,328,80,15,0,0,0,0,0,0,85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Vector,20000,81,Lower0.5Upper2,107560000,7062,2,154284857,246054746,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,982491,8022062,0,0,0,0,0,0,689,210723,63549968,15244791,2533,1,0,0,0,0,3,52671,146665,7,2,0,0,0,328,80,15,0,0,0,0,0,0,85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Oracle Vector,20000,81,Lower0.5Upper2,59280000,3782,1,265023157,246054746,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,982491,8022062,0,0,0,0,0,0,689,210723,63549968,15244791,2533,1,0,0,0,0,3,52671,146665,7,2,0,0,0,328,80,15,0,0,0,0,0,0,85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,246054746,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,982491,8022062,0,0,0,0,0,0,689,210723,63549968,15244791,2533,1,0,0,0,0,3,52671,146665,7,2,0,0,0,328,80,15,0,0,0,0,0,0,85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Naive,20000,81,Lower0.5Upper2,479520000,23976,296,123027373,246054746,492109492,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,982491,8022062,0,0,0,0,0,0,689,210723,63549968,15244791,2533,1,0,0,0,0,3,52671,146665,7,2,0,0,0,328,80,15,0,0,0,0,0,0,85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Dist L2,20000,81,Lower0.5Upper2,16206593,10331,5,124652029,246054746,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,982491,8022062,0,0,0,0,0,0,689,210723,63549968,15244791,2533,1,0,0,0,0,3,52671,146665,7,2,0,0,0,328,80,15,0,0,0,0,0,0,85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Value,20000,81,Lower0.5Upper2,58329562,18431,18,139990819,279981638,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1132725,9021103,0,0,0,0,0,0,713,215276,73729117,16911148,2687,1,0,0,0,0,3,56927,165216,5,3,0,0,0,334,97,16,0,0,0,0,0,0,91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Vector,20000,81,Lower0.5Upper2,107960000,7088,2,154284857,279981638,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1132725,9021103,0,0,0,0,0,0,713,215276,73729117,16911148,2687,1,0,0,0,0,3,56927,165216,5,3,0,0,0,334,97,16,0,0,0,0,0,0,91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Oracle Vector,20000,81,Lower0.5Upper2,59600000,3803,1,265023157,279981638,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1132725,9021103,0,0,0,0,0,0,713,215276,73729117,16911148,2687,1,0,0,0,0,3,56927,165216,5,3,0,0,0,334,97,16,0,0,0,0,0,0,91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,279981638,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1132725,9021103,0,0,0,0,0,0,713,215276,73729117,16911148,2687,1,0,0,0,0,3,56927,165216,5,3,0,0,0,334,97,16,0,0,0,0,0,0,91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Naive,20000,81,Lower0.5Upper2,481140000,24057,297,139990819,279981638,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1132725,9021103,0,0,0,0,0,0,713,215276,73729117,16911148,2687,1,0,0,0,0,3,56927,165216,5,3,0,0,0,334,97,16,0,0,0,0,0,0,91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Dist L2,20000,81,Lower0.5Upper2,16206635,10389,5,124652029,279981638,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1132725,9021103,0,0,0,0,0,0,713,215276,73729117,16911148,2687,1,0,0,0,0,3,56927,165216,5,3,0,0,0,334,97,16,0,0,0,0,0,0,91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Value,20000,81,Lower0.5Upper2,58329598,18482,18,139990819,306995018,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1243489,9979375,0,0,0,0,0,0,693,218329,82362884,17641209,2689,1,0,0,0,0,3,59230,186325,5,2,0,0,0,340,93,17,0,0,0,0,0,0,93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Vector,20000,81,Lower0.5Upper2,108360000,7113,2,154284857,306995018,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1243489,9979375,0,0,0,0,0,0,693,218329,82362884,17641209,2689,1,0,0,0,0,3,59230,186325,5,2,0,0,0,340,93,17,0,0,0,0,0,0,93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Oracle Vector,20000,81,Lower0.5Upper2,60080000,3834,1,265023157,306995018,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1243489,9979375,0,0,0,0,0,0,693,218329,82362884,17641209,2689,1,0,0,0,0,3,59230,186325,5,2,0,0,0,340,93,17,0,0,0,0,0,0,93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,306995018,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1243489,9979375,0,0,0,0,0,0,693,218329,82362884,17641209,2689,1,0,0,0,0,3,59230,186325,5,2,0,0,0,340,93,17,0,0,0,0,0,0,93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Naive,20000,81,Lower0.5Upper2,482760000,24138,298,153497509,306995018,613990036,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1243489,9979375,0,0,0,0,0,0,693,218329,82362884,17641209,2689,1,0,0,0,0,3,59230,186325,5,2,0,0,0,340,93,17,0,0,0,0,0,0,93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Dist L2,20000,81,Lower0.5Upper2,16206681,10453,5,124652029,306995018,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1243489,9979375,0,0,0,0,0,0,693,218329,82362884,17641209,2689,1,0,0,0,0,3,59230,186325,5,2,0,0,0,340,93,17,0,0,0,0,0,0,93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Value,20000,81,Lower0.5Upper2,58329644,18547,18,139990819,316462264,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1261078,10296244,0,0,0,0,0,0,637,213240,85724271,17570009,2541,1,0,0,0,0,3,61724,210152,4,2,0,0,0,328,86,19,0,0,0,0,0,0,95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Vector,20000,81,Lower0.5Upper2,108760000,7137,2,154284857,316462264,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1261078,10296244,0,0,0,0,0,0,637,213240,85724271,17570009,2541,1,0,0,0,0,3,61724,210152,4,2,0,0,0,328,86,19,0,0,0,0,0,0,95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Oracle Vector,20000,81,Lower0.5Upper2,60400000,3853,1,265023157,316462264,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1261078,10296244,0,0,0,0,0,0,637,213240,85724271,17570009,2541,1,0,0,0,0,3,61724,210152,4,2,0,0,0,328,86,19,0,0,0,0,0,0,95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,316462264,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1261078,10296244,0,0,0,0,0,0,637,213240,85724271,17570009,2541,1,0,0,0,0,3,61724,210152,4,2,0,0,0,328,86,19,0,0,0,0,0,0,95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Naive,20000,81,Lower0.5Upper2,484380000,24219,299,158231132,316462264,632924528,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1261078,10296244,0,0,0,0,0,0,637,213240,85724271,17570009,2541,1,0,0,0,0,3,61724,210152,4,2,0,0,0,328,86,19,0,0,0,0,0,0,95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Dist L2,20000,81,Lower0.5Upper2,16206713,10495,5,124652029,316462264,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1261078,10296244,0,0,0,0,0,0,637,213240,85724271,17570009,2541,1,0,0,0,0,3,61724,210152,4,2,0,0,0,328,86,19,0,0,0,0,0,0,95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Value,20000,81,Lower0.5Upper2,58329688,18609,18,139990819,315796379,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1235476,10233139,0,0,0,0,0,0,590,199336,86340288,17144911,2470,1,0,0,0,0,3,64502,224522,3,1,0,0,0,321,73,20,0,0,0,0,0,0,94905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Vector,20000,81,Lower0.5Upper2,108840000,7142,2,154284857,315796379,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1235476,10233139,0,0,0,0,0,0,590,199336,86340288,17144911,2470,1,0,0,0,0,3,64502,224522,3,1,0,0,0,321,73,20,0,0,0,0,0,0,94905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Oracle Vector,20000,81,Lower0.5Upper2,60560000,3862,1,265023157,315796379,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1235476,10233139,0,0,0,0,0,0,590,199336,86340288,17144911,2470,1,0,0,0,0,3,64502,224522,3,1,0,0,0,321,73,20,0,0,0,0,0,0,94905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,315796379,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1235476,10233139,0,0,0,0,0,0,590,199336,86340288,17144911,2470,1,0,0,0,0,3,64502,224522,3,1,0,0,0,321,73,20,0,0,0,0,0,0,94905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Naive,20000,81,Lower0.5Upper2,486000000,24300,300,157898189.5,315796379,631592758,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1235476,10233139,0,0,0,0,0,0,590,199336,86340288,17144911,2470,1,0,0,0,0,3,64502,224522,3,1,0,0,0,321,73,20,0,0,0,0,0,0,94905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Dist L2,20000,81,Lower0.5Upper2,16206735,10521,5,124652029,315796379,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1235476,10233139,0,0,0,0,0,0,590,199336,86340288,17144911,2470,1,0,0,0,0,3,64502,224522,3,1,0,0,0,321,73,20,0,0,0,0,0,0,94905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Value,20000,81,Lower0.5Upper2,58329756,18706,18,139990819,314503931,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1216317,10098638,0,0,0,0,0,0,548,187000,87184850,16685984,2387,1,0,0,0,0,3,65261,231279,5,1,0,0,0,313,63,19,0,0,0,0,0,0,92558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Vector,20000,81,Lower0.5Upper2,109000000,7151,2,154284857,314503931,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1216317,10098638,0,0,0,0,0,0,548,187000,87184850,16685984,2387,1,0,0,0,0,3,65261,231279,5,1,0,0,0,313,63,19,0,0,0,0,0,0,92558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Oracle Vector,20000,81,Lower0.5Upper2,60680000,3869,1,265023157,314503931,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1216317,10098638,0,0,0,0,0,0,548,187000,87184850,16685984,2387,1,0,0,0,0,3,65261,231279,5,1,0,0,0,313,63,19,0,0,0,0,0,0,92558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,314503931,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1216317,10098638,0,0,0,0,0,0,548,187000,87184850,16685984,2387,1,0,0,0,0,3,65261,231279,5,1,0,0,0,313,63,19,0,0,0,0,0,0,92558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Naive,20000,81,Lower0.5Upper2,487620000,24381,301,157251965.5,314503931,629007862,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1216317,10098638,0,0,0,0,0,0,548,187000,87184850,16685984,2387,1,0,0,0,0,3,65261,231279,5,1,0,0,0,313,63,19,0,0,0,0,0,0,92558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Dist L2,20000,81,Lower0.5Upper2,16206765,10559,5,124652029,314503931,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1216317,10098638,0,0,0,0,0,0,548,187000,87184850,16685984,2387,1,0,0,0,0,3,65261,231279,5,1,0,0,0,313,63,19,0,0,0,0,0,0,92558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Value,20000,81,Lower0.5Upper2,58329834,18818,18,139990819,313594098,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1180822,9914883,0,0,0,0,0,0,512,176146,88502843,16165957,2239,0,0,0,0,0,3,64782,234296,5,1,0,0,0,323,62,20,0,0,0,0,0,0,92305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Vector,20000,81,Lower0.5Upper2,109320000,7170,2,154284857,313594098,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1180822,9914883,0,0,0,0,0,0,512,176146,88502843,16165957,2239,0,0,0,0,0,3,64782,234296,5,1,0,0,0,323,62,20,0,0,0,0,0,0,92305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Oracle Vector,20000,81,Lower0.5Upper2,60760000,3874,1,265023157,313594098,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1180822,9914883,0,0,0,0,0,0,512,176146,88502843,16165957,2239,0,0,0,0,0,3,64782,234296,5,1,0,0,0,323,62,20,0,0,0,0,0,0,92305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,313594098,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1180822,9914883,0,0,0,0,0,0,512,176146,88502843,16165957,2239,0,0,0,0,0,3,64782,234296,5,1,0,0,0,323,62,20,0,0,0,0,0,0,92305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Naive,20000,81,Lower0.5Upper2,489240000,24462,302,156797049,313594098,627188196,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1180822,9914883,0,0,0,0,0,0,512,176146,88502843,16165957,2239,0,0,0,0,0,3,64782,234296,5,1,0,0,0,323,62,20,0,0,0,0,0,0,92305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Dist L2,20000,81,Lower0.5Upper2,16206811,10621,5,124652029,313594098,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1180822,9914883,0,0,0,0,0,0,512,176146,88502843,16165957,2239,0,0,0,0,0,3,64782,234296,5,1,0,0,0,323,62,20,0,0,0,0,0,0,92305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Value,20000,81,Lower0.5Upper2,58329998,19057,18,139990819,313521415,559963276,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1177351,9794860,0,0,0,0,0,0,479,166250,89774759,15928973,2214,0,0,0,0,0,3,61733,231909,4,1,0,0,0,313,64,24,0,0,0,0,0,0,95568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Vector,20000,81,Lower0.5Upper2,109720000,7195,2,154284857,313521415,617139428,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1177351,9794860,0,0,0,0,0,0,479,166250,89774759,15928973,2214,0,0,0,0,0,3,61733,231909,4,1,0,0,0,313,64,24,0,0,0,0,0,0,95568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Oracle Vector,20000,81,Lower0.5Upper2,60920000,3883,1,265023157,313521415,1060092628,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1177351,9794860,0,0,0,0,0,0,479,166250,89774759,15928973,2214,0,0,0,0,0,3,61733,231909,4,1,0,0,0,313,64,24,0,0,0,0,0,0,95568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Oracle,20000,81,Lower0.5Upper2,6480000,324,2,124652029,313521415,498608116,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1177351,9794860,0,0,0,0,0,0,479,166250,89774759,15928973,2214,0,0,0,0,0,3,61733,231909,4,1,0,0,0,313,64,24,0,0,0,0,0,0,95568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Naive,20000,81,Lower0.5Upper2,490860000,24543,303,156760707.5,313521415,627042830,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1177351,9794860,0,0,0,0,0,0,479,166250,89774759,15928973,2214,0,0,0,0,0,3,61733,231909,4,1,0,0,0,313,64,24,0,0,0,0,0,0,95568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
