LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
191,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
191,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
191,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
191,Naive,504,10,Threshold 200000,962640,1910,191,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
191,SKV,504,10,Threshold 200000,1056,648,0,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
191,Distance,504,10,Threshold 200000,28,35,0,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
191,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",19814.5566666667,200000,,1995390.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,Naive,504,10,Threshold 200000,967680,1920,192,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,SKV,504,10,Threshold 200000,1056,648,0,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,Distance,504,10,Threshold 200000,28,35,0,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
192,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",20057.2066666667,200000,,2017749.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,Naive,504,10,Threshold 200000,972720,1930,193,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,SKV,504,10,Threshold 200000,1056,648,0,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,Distance,504,10,Threshold 200000,28,35,0,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
193,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",20279.8883333333,200000,,2037878.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,Naive,504,10,Threshold 200000,977760,1940,194,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,SKV,504,10,Threshold 200000,1056,648,0,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,Distance,504,10,Threshold 200000,28,35,0,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
194,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",20467.7233333333,200000,,2056475.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,Naive,504,10,Threshold 200000,982800,1950,195,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,SKV,504,10,Threshold 200000,1056,648,0,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,Distance,504,10,Threshold 200000,28,35,0,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
195,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",20651.9733333333,200000,,2072094.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,Naive,504,10,Threshold 200000,987840,1960,196,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,SKV,504,10,Threshold 200000,1056,648,0,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
196,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",20815.9633333333,200000,,2093210.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,Naive,504,10,Threshold 200000,992880,1970,197,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,SKV,504,10,Threshold 200000,1060,653,0,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
197,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",21037.9833333333,200000,,2116724,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,Naive,504,10,Threshold 200000,997920,1980,198,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,SKV,504,10,Threshold 200000,1064,658,0,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
198,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",21197.5216666667,200000,,2133600.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,Naive,504,10,Threshold 200000,1002960,1990,199,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,SKV,504,10,Threshold 200000,1072,669,0,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
199,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",21397.71,200000,,2157097,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,Naive,504,10,Threshold 200000,1008000,2000,200,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,SKV,504,10,Threshold 200000,1076,674,0,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
200,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",21571.555,200000,,2177914.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Naive,504,10,Threshold 200000,1013040,2010,201,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,SKV,504,10,Threshold 200000,1080,679,0,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
201,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",21703.245,200000,,2193175,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Vector,504,10,Threshold 200000,12096,30,0,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Naive,504,10,Threshold 200000,1018080,2020,202,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,SKV,504,10,Threshold 200000,1084,684,0,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
202,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",21894.605,200000,,2212337.16666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Naive,504,10,Threshold 200000,1023120,2030,203,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,SKV,504,10,Threshold 200000,1098,704,0,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
203,SKD,504,10,Threshold 200000,24,30,0,="-Infinity",22049.5216666667,200000,,2233138.66666667,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Naive,504,10,Threshold 200000,1028160,2040,204,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,SKV,504,10,Threshold 200000,1110,721,0,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
204,SKD,504,10,Threshold 200000,28,35,0,="-Infinity",22231.885,200000,,2255818.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Naive,504,10,Threshold 200000,1033200,2050,205,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,SKV,504,10,Threshold 200000,1124,741,0,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
205,SKD,504,10,Threshold 200000,28,35,0,="-Infinity",22397.8016666667,200000,,2279815.33333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Naive,504,10,Threshold 200000,1038240,2060,206,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,SKV,504,10,Threshold 200000,1132,752,0,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
206,SKD,504,10,Threshold 200000,28,35,0,="-Infinity",22566.2733333333,200000,,2298117,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Naive,504,10,Threshold 200000,1043280,2070,207,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,SKV,504,10,Threshold 200000,1144,769,0,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
207,SKD,504,10,Threshold 200000,28,35,0,="-Infinity",22788.375,200000,,2321404.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Oracle,504,10,Threshold 200000,0,0,0,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Naive,504,10,Threshold 200000,1048320,2080,208,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,SKV,504,10,Threshold 200000,1158,789,0,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,Distance,504,10,Threshold 200000,32,40,0,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
208,SKD,504,10,Threshold 200000,28,35,0,="-Infinity",22963.1466666667,200000,,2341985.5,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Value,504,10,Threshold 200000,10262,271,1,="-Infinity",23147.5116666667,200000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
209,Vector,504,10,Threshold 200000,14112,35,0,="-Infinity",23147.5116666667,200000,,2362128.83333333,11450.1666666667,11759.1666666667,11082.5,10386.5,10998,11627.5,10512.3333333333,11424.3333333333,10690.3333333333
