LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
149,Value,1116,10,Threshold 200000,56,70,0,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
149,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
149,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
149,Naive,1116,10,Threshold 200000,1662840,1490,149,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
149,SKV,1116,10,Threshold 200000,72,90,0,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
149,Distance,1116,10,Threshold 200000,16,20,0,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
149,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",13634.2777777778,200000,,1351218.44444444,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,Value,1116,10,Threshold 200000,60,75,0,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,Naive,1116,10,Threshold 200000,1674000,1500,150,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,SKV,1116,10,Threshold 200000,72,90,0,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
150,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",13765.8766666667,200000,,1368179.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,Value,1116,10,Threshold 200000,60,75,0,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,Naive,1116,10,Threshold 200000,1685160,1510,151,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,SKV,1116,10,Threshold 200000,76,95,0,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
151,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",13919.87,200000,,1386898.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,Value,1116,10,Threshold 200000,60,75,0,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,Naive,1116,10,Threshold 200000,1696320,1520,152,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,SKV,1116,10,Threshold 200000,76,95,0,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
152,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14064.4766666667,200000,,1402301.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,Value,1116,10,Threshold 200000,64,80,0,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,Naive,1116,10,Threshold 200000,1707480,1530,153,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,SKV,1116,10,Threshold 200000,76,95,0,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
153,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14215.5133333333,200000,,1418672.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,Value,1116,10,Threshold 200000,64,80,0,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,Naive,1116,10,Threshold 200000,1718640,1540,154,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,SKV,1116,10,Threshold 200000,80,100,0,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
154,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14349.5311111111,200000,,1431648.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,Value,1116,10,Threshold 200000,68,85,0,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,Vector,1116,10,Threshold 200000,17856,20,0,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,Naive,1116,10,Threshold 200000,1729800,1550,155,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,SKV,1116,10,Threshold 200000,86,108,0,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
155,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14505.3044444444,200000,,1450251.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,Value,1116,10,Threshold 200000,68,85,0,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,Naive,1116,10,Threshold 200000,1740960,1560,156,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,SKV,1116,10,Threshold 200000,86,108,0,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
156,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14650.5066666667,200000,,1468278.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,Value,1116,10,Threshold 200000,72,90,0,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,Naive,1116,10,Threshold 200000,1752120,1570,157,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,SKV,1116,10,Threshold 200000,86,108,0,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
157,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14792.7277777778,200000,,1485864.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,Value,1116,10,Threshold 200000,76,95,0,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,Naive,1116,10,Threshold 200000,1763280,1580,158,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,SKV,1116,10,Threshold 200000,90,113,0,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
158,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",14949.3355555556,200000,,1504294.11111111,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,Value,1116,10,Threshold 200000,76,95,0,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,Naive,1116,10,Threshold 200000,1774440,1590,159,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,SKV,1116,10,Threshold 200000,94,118,0,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
159,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",15107.6033333333,200000,,1522669.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,Value,1116,10,Threshold 200000,80,100,0,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,Naive,1116,10,Threshold 200000,1785600,1600,160,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,SKV,1116,10,Threshold 200000,98,123,0,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
160,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",15290.7277777778,200000,,1540221.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,Value,1116,10,Threshold 200000,84,105,0,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,Naive,1116,10,Threshold 200000,1796760,1610,161,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,SKV,1116,10,Threshold 200000,98,123,0,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
161,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",15387.6866666667,200000,,1553154.66666667,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,Value,1116,10,Threshold 200000,88,110,0,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,Naive,1116,10,Threshold 200000,1807920,1620,162,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,SKV,1116,10,Threshold 200000,102,128,0,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
162,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",15559.9822222222,200000,,1573066.77777778,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,Value,1116,10,Threshold 200000,92,115,0,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,Naive,1116,10,Threshold 200000,1819080,1630,163,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,SKV,1116,10,Threshold 200000,102,128,0,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
163,SKD,1116,10,Threshold 200000,16,20,0,="-Infinity",15676.3011111111,200000,,1585680.22222222,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,Value,1116,10,Threshold 200000,96,120,0,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,Naive,1116,10,Threshold 200000,1830240,1640,164,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,SKV,1116,10,Threshold 200000,102,128,0,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
164,SKD,1116,10,Threshold 200000,20,25,0,="-Infinity",15794.1888888889,200000,,1598844.88888889,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,Value,1116,10,Threshold 200000,100,125,0,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,Naive,1116,10,Threshold 200000,1841400,1650,165,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,SKV,1116,10,Threshold 200000,106,133,0,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
165,SKD,1116,10,Threshold 200000,20,25,0,="-Infinity",15974.9311111111,200000,,1616005.33333333,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,Value,1116,10,Threshold 200000,104,130,0,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,Vector,1116,10,Threshold 200000,22320,25,0,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,Oracle,1116,10,Threshold 200000,0,0,0,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,Naive,1116,10,Threshold 200000,1852560,1660,166,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,SKV,1116,10,Threshold 200000,106,133,0,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,Distance,1116,10,Threshold 200000,20,25,0,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
166,SKD,1116,10,Threshold 200000,20,25,0,="-Infinity",16149.0433333333,200000,,1635580.55555556,12740.1111111111,10782,10359.1111111111,10498.8888888889,10996.7777777778,12865.5555555556,10344,12749,11124.5555555556
