LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
2,Naive,99,36,Combined_Lower0.5Upper2_Additive100000,7128,72,2,-22699.119304647,154601.761390706,409203.522781412,,0.416222754665523,0.781486926683512,1.14732955309767,0.905112959622134,1.92278145633401,0.390193404996789,0.550302929546318,0.702344675822413,1.42205523797298,1.15377332181043,0.729414961027131,0.658167017365385,474.570691832619,345.886661083569,2150.97114894772,8378.98843790681,3400.55746235574,1142.73348527444,1388.03280311394,352.734669142891,287.063716648079,479.034364336015,356.171065577057,461.09885721744,8.81864369787736,14.0393956124215,11.7763504115486,21.016087538892,24.3334411469615,11.4619460680884,7.5384522336213,7.27881805293025,15.7923774946001,6.54679159084734,4.43296877042465,5.12087829146643
2,Dist L2,99,36,Combined_Lower0.5Upper2_Additive100000,6,7,0,-5581.23744198977,154601.761390706,477675.050232041,,0.416222754665523,0.781486926683512,1.14732955309767,0.905112959622134,1.92278145633401,0.390193404996789,0.550302929546318,0.702344675822413,1.42205523797298,1.15377332181043,0.729414961027131,0.658167017365385,474.570691832619,345.886661083569,2150.97114894772,8378.98843790681,3400.55746235574,1142.73348527444,1388.03280311394,352.734669142891,287.063716648079,479.034364336015,356.171065577057,461.09885721744,8.81864369787736,14.0393956124215,11.7763504115486,21.016087538892,24.3334411469615,11.4619460680884,7.5384522336213,7.27881805293025,15.7923774946001,6.54679159084734,4.43296877042465,5.12087829146643
2,Dist L-inf,99,36,Combined_Lower0.5Upper2_Additive100000,6,7,0,-5581.23744198977,154601.761390706,477675.050232041,,0.416222754665523,0.781486926683512,1.14732955309767,0.905112959622134,1.92278145633401,0.390193404996789,0.550302929546318,0.702344675822413,1.42205523797298,1.15377332181043,0.729414961027131,0.658167017365385,474.570691832619,345.886661083569,2150.97114894772,8378.98843790681,3400.55746235574,1142.73348527444,1388.03280311394,352.734669142891,287.063716648079,479.034364336015,356.171065577057,461.09885721744,8.81864369787736,14.0393956124215,11.7763504115486,21.016087538892,24.3334411469615,11.4619460680884,7.5384522336213,7.27881805293025,15.7923774946001,6.54679159084734,4.43296877042465,5.12087829146643
3,Value,99,36,Combined_Lower0.5Upper2_Additive100000,24,28,0,-5581.23744198977,137623.308971802,477675.050232041,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
3,Vector,99,36,Combined_Lower0.5Upper2_Additive100000,1782,20,0,-5581.23744198977,137623.308971802,477675.050232041,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
3,Oracle Vector,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,137623.308971802,477675.050232041,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
3,Oracle,99,36,Combined_Lower0.5Upper2_Additive100000,0,0,0,-5581.23744198977,137623.308971802,477675.050232041,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
3,Naive,99,36,Combined_Lower0.5Upper2_Additive100000,10692,108,3,-31188.345514099,137623.308971802,375246.617943604,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
3,Dist L2,99,36,Combined_Lower0.5Upper2_Additive100000,30,38,0,-5581.23744198977,137623.308971802,477675.050232041,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
3,Dist L-inf,99,36,Combined_Lower0.5Upper2_Additive100000,20,23,0,-5581.23744198977,137623.308971802,477675.050232041,,0.370134745461866,0.869197599676117,1.25870626078374,0.845131912802102,1.67926358433918,0.309633910605533,0.497218562986692,0.659828632590493,1.46448629745527,1.09520187080753,0.826760770560417,0.625490806287198,405.133590209846,304.798073817246,1928.30280622446,7967.43174556361,3124.54883142682,969.943357230174,1174.99787736073,302.263220405635,215.011161273416,465.803078464924,338.211884455149,465.124004789112,6.90727113031696,11.6518963974195,10.2827022353074,13.7681839793265,18.7913442019248,10.1377373553767,7.32418535545875,6.22436657780138,11.2970783017596,5.27150822906078,3.58237579973144,5.27845652914282
