LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
1,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,15876,196,1,-22003.7615894586,155992.476821083,411984.953642165,,0.000230438259016086,0.000225566581544672,0.00101129276435069,0.00672221931799309,0.00827119737793159,0.0131061110602638,0.00662579571495438,0.000255976282555186,0.000248809181014474,0.00102629815270891,0.00809983210779217,0.00396031604415958,0.00622512539537892,0.00420844130213008,0.463672772942055,0.999794423831524,0.00062149207081263,0.00232014660440522,0.04538616646426,0.715008701269157,0.0510667734970222,0.250428971489975,0.000897865483278179,0.000646255357131477,0.00205473881535149,0.0616530654576022,0.31553918329525,0.048995529221969,0.0117063087070801,0.0941421641397808,0.0103537107422075,0.00254963489473927,0.00923777945519604,0.219996513890276,0.339365763368051,0.0178234140246837,1.43446369334492,0.0151295680366082,0.00314596771865075,0.00557027983331108,0.139456374038755,0.322134100492378,0.109349877056226,0.011287599748371,0.107685857133089,0.0141819464289241,0.00753478679611996,0.0778540189817986,0.252531156387261,0.117236557632158,0.0101844840030486,0.0726704128841133,0.00704716917279008,0.00957885959569873,0.0425910144708045,0.269148081426991,0.212155498521189,0.244464474181684,0.278727828887876,0.163535375604927,0.00188498950705167,0.734667900460538,0.383217163064786,0.169875444924743,0.184589858978789,0.163534142453797,0.18256668788885,0.00382690295372789,1.03675523428878,0.512334226276177,0.48913993039303,1.43331663448619,15.1901640032493,22.5665593430502,0.779583880142524,0.241827650553497,0.333193266126295,1.02517464012975,1.71171568264357,7.23855264001045,38.2316131276332,33.5205732054066,0.0685489430411823,0.348599158614381,0.0514699654967178,0.77725605044415,182.904529531768,2221.22809138842,1237.76286364268,46.7465608804548,0.0423296770547818,0.0221915975465602,0.484205405142299,3571.28658048963,5209.13523245685,983.226326467818,16.6335601606593,0.0183297244698204,0.0561868342363099,0.0381402336719718,0.401149049477491,2.42041162980835,78.3480420995358,24.3233354159403,1.306285703733,0.0208974666886221,0.0440438938714894,0.937571600646202,9.2835411233956,431.745038318107,119.269827855778,1.97384400054576,1.2924321047528,0.0407981510639986,0.0332972760024251,0.391831143440849,7.00315977291693,653.630323262751,66.0356519466741,11.7027950323728,0.156397255783795,0.0396266536790437,0.0360555111301578,1.18383346060735,466.877074185509,52.6362705482371,10.3144153714869,0.793384356331121,0.154030502922525,0.0165341294656553,0.18615215156686,1.92495321838051,450.826955433081,4.97578500423933,0.49431055747345,0.0713157616455783,0.0149353610874378,0.127625017266515,2.16491606112176,48.3017713811642,2.49121782404807,5.14432318557086,0.41920607584959,0.0509529518325199,0.0449852387237606,0.255058544498778,0.791050170460286,2.41635409035735,8.9496106254366,0.442180612862166,0.199426969553931,0.0526086423314533,0.214273321242577,1.40269427032521,0.440436344857449,1.28143798823174,3.38496782182924,4.73731422949371,0.122174434299119,0.0707042380270753,0.0856626992420879,0.482204777552972,0.710148570404482,2.46124573091926,4.39027616130733,0.132456199954038,0.115198489265554,0.0219257545052725,0.237665983620226,0.284816820200089,0.743839651157867,2.52516079221933,0.806379156667556,0.14552425164752,0.0422983695507533,0.230246442954792,0.127639392339016,0.524287553645668,3.46452662442404,0.450688471137798,0.242325909310453,0.0388075276745075,0.00758230584869986,0.00348758817103079,0.0285319520737901,0.244190261139265,0.968370336146089,1.29526732653016,5.05243439670669,0.0192649356826931,0.0363790011199106,0.0837965008929602,0.427337294350007,1.19985193840465,0.613256337093004,3.32736662832873
2,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,31752,392,2,-29772.3968620322,140455.206275936,380910.412551871,,0.000195369667361168,0.000139063090612524,0.000913271004249107,0.0061176195562309,0.00874015917410154,0.01198602025944,0.00649584703783244,0.00017862902135953,0.000130558543953294,0.000969255653259314,0.00763294621767353,0.00539638362668145,0.00612170028047777,0.00439050549543695,0.447678694697321,1.01538246330105,0.000718184104164275,0.00241936428963302,0.0461473185180972,0.702033720764104,0.0208615002668926,0.306953173713352,0.000649858183897099,0.000619834581402879,0.002153723435356,0.0574295966452022,0.334646318108442,0.0268792802365765,0.0125759840058034,0.0839351424520005,0.00895709189822319,0.00231390289485301,0.0103310706253438,0.211046145305267,0.251299835684091,0.0167789939746003,1.58519703216141,0.0143388582752824,0.00383337003836584,0.00783481139189103,0.14743943712161,0.247661146170145,0.111470666638628,0.00974354697260569,0.0510058992580527,0.0128324568238514,0.0073861331433173,0.0530533122945823,0.2212522506031,0.11948240145924,0.0119737582577884,0.0491803502308495,0.00790252564976029,0.00978400767754815,0.0405610674798492,0.224010774290253,0.208809869415353,0.242295004509547,0.303772038781945,0.137094324617689,0.00202017732798096,0.745192076264156,0.358049447564391,0.149988467450373,0.155746624479239,0.156144365358705,0.158793670521299,0.00303489743529122,0.937450214065561,0.491316540338192,0.50231760134911,1.30442033163321,13.6421762410511,21.8179607809999,0.731281072061773,0.24641006486275,0.268367585329885,0.758535158455014,1.61371133493885,6.71679445604367,33.5649583102304,26.371842294589,0.0701677489598705,0.448203628651512,0.0520536829893521,0.57959495878937,179.592702802593,2117.18663949986,1079.83452168851,47.1962504454971,0.0445398798333471,0.0211740992117735,0.375654801950319,3429.54150113579,4793.7743626286,876.2663393908,17.1294163448583,0.0190145721415611,0.0293511972032391,0.034793708794941,0.384011713976674,2.64070564434445,62.868763613274,23.0038952130102,1.69934503040934,0.015487159039216,0.0434392687622656,0.696874498553861,8.76187566623455,428.197496925329,120.274523452839,1.71634957898729,1.1666931964377,0.0220087905991793,0.0357706331741343,0.279349656761055,8.24193293659991,584.023849748123,65.142044910294,11.9881484736704,0.120449752710623,0.034448232772366,0.0335684860570856,0.986131188477098,387.869610680397,45.5034298775258,8.18095688878961,0.779547526252829,0.123571131623899,0.0162712427451546,0.185355242985327,1.73355048693334,383.619857004639,5.28667597278799,0.386341956644703,0.059502449533053,0.0123730941662723,0.122026206067542,2.25376242873918,35.4993626382158,2.38353164417222,5.41015773939105,0.400322150421002,0.0553071358836032,0.0360300462251729,0.189668405480703,0.682482634304806,1.56750436706045,7.79845146846014,0.463631756248767,0.180074873233279,0.0513629561583175,0.105226479536905,1.35002851696182,0.550582314418728,0.99845308843669,2.99803976422479,4.56882788385915,0.118176436110825,0.0631273832372682,0.0612459879777321,0.497136243071071,0.620139340237378,1.77082784660311,4.27888835783462,0.110744418960574,0.0621347476200104,0.0221716906286438,0.271422725803691,0.296064883651357,0.500053353166735,2.08969647427262,0.669469804968271,0.0862567517747844,0.0433815132820581,0.219274970742888,0.112713319138503,0.397017502644259,3.12684036073316,0.41999325287907,0.209189187293734,0.0390881470241938,0.00640938886370775,0.0039701859246496,0.0259170554199603,0.159309393910111,0.872551069993599,1.2104588685185,3.82572352668623,0.0153718830379941,0.0225259192480518,0.04915665917774,0.350995121555589,1.005350185282,0.509612005931903,2.51747288008404
3,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,47628,588,3,-38366.3009948783,123267.398010243,346534.796020487,,0.000190777560693269,0.000144720039008926,0.000913291701213403,0.00520836044255181,0.00947087201896257,0.0115145819907781,0.00642846399971504,0.000307756684006356,0.000140217219157174,0.000962027469166776,0.00469614940737747,0.0036617576340652,0.00480523261323737,0.00429129126838742,0.50770342000256,1.18558417025608,0.000712099417625586,0.00238903710319759,0.0502550869677551,0.399324178162966,0.0208422994246767,0.34354742373438,0.000138228287767529,0.000639592713080792,0.0014585749086571,0.0704614992973371,0.152095202010436,0.0268204971744966,0.00663926832626109,0.0957190549583122,0.00392838385048639,0.00187334794205983,0.0096703455004368,0.194811357834384,0.234287920719008,0.0115940874105351,1.76435071547356,0.00801809373920861,0.00260878728349878,0.00741225176859029,0.144175926271103,0.25412265096041,0.059468963431638,0.0096937306610621,0.0513948258564762,0.011611645559253,0.00772743487376394,0.0596356822434969,0.195203363848671,0.0652514882924871,0.00945563345664524,0.0407558744722188,0.00426841956600628,0.010607272697757,0.0335929362653664,0.200820482411536,0.185080689802576,0.191263049098069,0.305028254393854,0.131871279847147,0.00123082941970446,0.714526336078679,0.271364990725937,0.138622339064845,0.166655153276603,0.165823014309225,0.159505957758176,0.0031173894307558,0.712993336515768,0.460819295546738,0.411686954727796,0.989774391814652,10.6821022127119,22.0629944570842,0.646901255417473,0.20626812642444,0.311588146509266,0.730535059382514,1.08749743272856,5.3049828332452,36.7036882134679,24.7890888332431,0.0792430604509097,0.376632145611453,0.0250155104155205,0.463331346668186,187.047906489238,1962.13505116073,894.902149911885,39.7415422958546,0.0409549161882138,0.013787404093459,0.388138335443796,3289.57129676787,4350.04819424897,723.546973539976,15.4199817489878,0.01604071431797,0.0526971237614113,0.042305006562784,0.372682425396684,2.56188596980866,54.7695760730625,19.4045425397504,1.62246635339449,0.0177682192123211,0.0449476189111058,0.600842657988808,8.13638441665077,394.769083867661,123.629666289128,1.70101286705799,1.15727988255923,0.0198400405620801,0.0293235277864866,0.262791877015633,6.21601433575751,537.288174976423,57.0700536119699,11.3393753684168,0.0868906876901526,0.0452082144163701,0.0246386148900631,0.697620675352472,352.503267858734,37.065613167492,7.55545141382576,0.626729231749272,0.129878804177972,0.0151289699407376,0.149808096222167,1.65086545269007,339.345537047073,3.138692205843,0.368599635936928,0.0472470370815369,0.0140875267118547,0.105299886241924,1.68709473044406,23.95248847875,2.56806493935704,4.5025172409661,0.436539265462622,0.0470026417321889,0.0346331376667425,0.193104884964591,0.712908166515584,1.73385226290298,5.27118183805311,0.416334819855896,0.143197680948046,0.0413720344833218,0.110437513710578,1.33529220150062,0.681141646525588,0.818741725295729,2.21551904778466,3.85216879805327,0.105911560148925,0.0555207042696479,0.0446282818114959,0.483966065570557,0.603063764899403,1.56967054774987,3.37688545958334,0.110561906784689,0.0466749584541364,0.0197573021231965,0.243927197039584,0.271670592645805,0.448989324548107,2.07973869424825,0.512791137586552,0.0811064002341466,0.0178358619122333,0.204219393418383,0.0926982360892821,0.234643937209431,2.84200542522602,0.292182402455671,0.145014359408357,0.0246467600539215,0.00636484317133486,0.00418117460488753,0.0203472672882241,0.149320293852168,0.771211562915179,1.13248618276824,2.1699227535244,0.0158441984140076,0.0205584100369389,0.0528233431895835,0.326230116445293,0.798134459891151,0.522474872143698,1.63170203873862
4,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,63504,784,4,-45387.0423210108,109225.915357978,318451.830715957,,0.000190790404074869,0.00013027312085324,0.00096838120599406,0.00453105906544778,0.00930150028824387,0.00859378893947501,0.00644507926297066,0.000307756684006356,0.000118347284276214,0.000941806726130642,0.00453577553767865,0.00389178722803912,0.0045702848606531,0.00471042728922279,0.50771157572617,1.17332425647389,0.000708506940086699,0.00260080762052396,0.0518750642031573,0.423813170791034,0.0136300221681559,0.343540084140614,0.000103250859923192,0.000642088491424656,0.0017124468286032,0.0593150104181983,0.140566372714626,0.0201871448734434,0.00588599422272054,0.075270615435757,0.00451047010700895,0.00165075192917303,0.00800894793160975,0.195414182661308,0.17294619378685,0.0112322036283436,1.7082422930985,0.00615948735179029,0.00246379413479095,0.00747023352475939,0.151470306043127,0.160823704534416,0.0588200960695903,0.00555617837947651,0.0441656123123468,0.0101790156421573,0.00773562436226144,0.0568186589014885,0.178977886616345,0.0685028627415316,0.00754078431195732,0.040582086806521,0.00312921905054814,0.00794442541894509,0.0333911700630754,0.182114994641058,0.204755302084013,0.167217521413198,0.25166969345622,0.0907895880632743,0.00121217697425684,0.361408202262439,0.227671887057927,0.139240422374455,0.142271672677932,0.157156562067573,0.13053483438962,0.00220961011601082,0.694114513417106,0.514268600169272,0.366821295792446,0.81601452731156,9.00568582355817,19.3970387802151,0.615468850942399,0.173215398345911,0.3586367766436,0.545923924604892,1.05597125591215,5.25741242238256,30.6271552160548,23.2375975590872,0.0741193368501935,0.354876841628378,0.0311091298424001,0.480560746626122,176.999322927119,1681.73360317995,830.645450385529,38.0250222487447,0.0372534538586189,0.0144601916575832,0.200652211519953,3281.57084946607,4031.65670669818,646.130869396827,14.7629783159678,0.0115969555974627,0.0523188262250927,0.0342713797267622,0.242184509799264,2.90942651219593,37.0757800611733,11.8879488014052,1.19246059078725,0.0177737991165281,0.0410518414703193,0.356781046602434,7.51893908894862,363.399746227658,113.420772197632,1.58119286431474,0.957874407924564,0.0203218609454738,0.0270994486017104,0.26227102522514,4.86342672191703,455.28397557387,52.5269988853231,8.75444790895502,0.0861169873185318,0.0268267240437295,0.0215910688616698,0.329055817803862,251.897511165226,25.3049201556621,4.80008317638071,0.807054047069289,0.0729552603096774,0.0135227794692307,0.165308564385116,1.12055876509521,334.454097410827,3.05459165723924,0.441669329395297,0.0288773746666818,0.013204637552186,0.0820231338462745,1.77291631646324,20.1387906026684,1.77570336227879,5.17363605966806,0.312351660058859,0.0470778262458986,0.0196038272861903,0.283352755537299,0.524220804139018,0.986569552452996,5.12715095744373,0.376179312630403,0.142602947928374,0.0443474449931795,0.14974339215392,0.901294685129264,0.641067439671012,0.623610809498528,1.89666225797331,3.73553905417798,0.0936687698871237,0.0380966104634577,0.044540842817556,0.481917612106985,0.560890409901843,1.36505523755551,3.34980616329732,0.0984049120131372,0.0477818366763892,0.0222301071364353,0.215322359209606,0.220497026278276,0.353033407725497,1.81790342108579,0.525040824883531,0.0858033130496507,0.0154526147181907,0.209511435033824,0.095182072150161,0.204278118814806,3.19737891766366,0.291288956321984,0.13544971296242,0.0237341831781827,0.00398538658335539,0.0031681141984803,0.0172705454466061,0.132131960902638,0.80051660580558,1.48460656899753,1.87856067944192,0.0102223475536428,0.021353613367455,0.0435674446849216,0.279981576428937,0.854733293938002,0.52085747008016,1.2976996755977
5,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,79380,980,5,-49758.6846757098,100482.63064858,300965.261297161,,0.000209954323030187,0.000124923761892971,0.000968879152423508,0.00460716769176305,0.00885507583320617,0.00877077373829032,0.00611053622868441,0.000373201672860116,0.000115253267444484,0.000991417537390533,0.00465424272362702,0.00396292400432432,0.00499904930265725,0.00488674747931241,0.505864322353491,1.17396945833961,0.000719051294921264,0.00263562418306567,0.0500527830610739,0.389238715959332,0.0156391555181592,0.347104199073397,0.000106901022874781,0.000643657102482249,0.00168985333234988,0.0603651518619343,0.142291509921843,0.0125933790153533,0.00482797012562224,0.0748516657032999,0.00419654371736597,0.00149557158020336,0.00819335482968955,0.123962198170424,0.158674504216614,0.00845674612056929,1.70580880631466,0.00553670351857974,0.00245451444847248,0.00738357592150693,0.0747543962714238,0.138070519250624,0.0512638711957209,0.0040829079209807,0.046418807222064,0.0113700839592226,0.00763047760803302,0.0440392695190791,0.177670335494246,0.0796979368265245,0.00346555095445891,0.0376547285943992,0.00456979199900544,0.00833191346772916,0.0351988767989866,0.200134552727288,0.19732501497628,0.144627952070425,0.222918360856216,0.0941640470609687,0.00119715542659628,0.261010375177939,0.215707803728712,0.130454967574108,0.128665990970464,0.153987296645488,0.125268370917289,0.00224501686409823,0.599528923650444,0.429905571801342,0.282265442285907,0.825606634447614,7.40501861174394,18.2533646348961,0.584560188871609,0.161065649184016,0.440801260884869,0.511218694252675,1.00384516541414,5.12614102343651,27.8573410020184,21.8267479823225,0.0621547125298616,0.480877222704208,0.0309059584264956,0.412063031391612,172.535137736887,1392.33904750592,738.424363548112,37.0865341735581,0.0647125397539634,0.0131870723084835,0.187904983044894,3250.98267626437,3661.02817974305,598.440324962628,14.6528748917841,0.011976228568897,0.0402251131099736,0.0282885821350007,0.153077714135224,3.29473631213987,21.4346853955318,10.948554387998,1.60724894073173,0.0123073575022592,0.0480016749738598,0.266877433736832,8.52061365798692,334.664245410382,109.213391886177,1.53711347740754,0.826706042970972,0.0183145577031127,0.0244189941720423,0.253197838037847,4.79054666806913,444.952205066374,42.7623025763388,7.84595467275253,0.0816115182175765,0.0281460887357142,0.0197223273140295,0.390461051875405,219.809136000986,22.5997072165387,4.60665730054744,0.728417053979999,0.0642629658371912,0.013809312660093,0.134399668804619,1.19003312361422,313.284119505873,2.92347015882475,0.400574833857045,0.0300636983573673,0.0132986626530911,0.0905630752379265,1.82181099005316,17.8438266572684,1.15078080131426,4.99533417696959,0.297596881761421,0.038836040731073,0.0210093269996269,0.290025687151763,0.462719354270772,0.786757887242949,4.25459933082667,0.362449664468764,0.149752040564053,0.0429157671023744,0.158865759635018,0.701671704213194,0.610373734525032,0.576536844267888,1.70471215125932,3.77565430702439,0.092189389627655,0.0380889588603796,0.0424392179986085,0.451889442367048,0.375848020315966,1.60843268673622,3.44869555439811,0.0844621500877702,0.0477818366763892,0.0214603575573224,0.177710198406765,0.226124987656255,0.416110994422851,1.86238679339045,0.371480888815421,0.0893816843354262,0.0115935815829789,0.155277207439696,0.101004230703056,0.209748585290896,3.48671194651217,0.330287867026289,0.142844083548672,0.0215398767118623,0.0029355560987777,0.00274243864471339,0.0121190243414465,0.0922140290466993,0.664515310778254,1.12610957420136,1.51022085513709,0.00764315703020907,0.0152020897974008,0.0354274840408376,0.235585492567142,0.756444724281904,0.455680620357628,1.08048166833124
6,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,95256,1176,6,-56215.931122856,87568.137754288,275136.275508576,,0.000174021452712794,5.26418532803161E-05,0.00106069650832385,0.00197465871353869,0.00732154956868905,0.00920775981307859,0.00667524462152503,0.000241935775392759,7.84553490702135E-05,0.000538595878919294,0.00194844583289114,0.00510104433483539,0.00482501714770624,0.00445363580525701,0.467665833959016,1.1637580793525,0.00043782781120439,0.00220636987907119,0.0462565516219852,0.384676369174601,0.016025676961732,0.339084613764816,0.000106887955315272,0.00049442589238732,0.00116873085914052,0.0524462233056572,0.138559347611581,0.0200319955833136,0.00629313061398252,0.0746638923879377,0.00408726027528622,0.00149081257520482,0.00812508524910792,0.124816560330575,0.154883166434666,0.0100785957634359,1.73872669613988,0.00552198877507851,0.0023836669494383,0.00749816275537171,0.066701564578709,0.125526562663342,0.0534112576280018,0.00385876100843393,0.0420579529105584,0.0127018101492896,0.00759306444961123,0.0420071745211522,0.166152594295256,0.0771985124212951,0.00346555095445891,0.0410437719276386,0.00434834349431833,0.00833191346772916,0.0366318269950839,0.191457038108391,0.180528853311268,0.116230872306258,0.218828831886832,0.0757948920564549,0.0011979960864468,0.264399681043139,0.247216775156767,0.139829883736643,0.101803262508108,0.137680251611484,0.0763988114893962,0.00212783697837267,0.522291946834709,0.416048881307497,0.23608359118887,0.904312097904226,5.16896355838609,18.0554272528085,0.534894565539559,0.147973671586311,0.465058071376681,0.42207058919679,0.605191180895392,3.99122338227018,26.0949220514686,18.8661859490031,0.0582713503863739,0.461686526564576,0.0299053157647103,0.391275201053278,157.142960704247,1307.35099258774,653.787260271962,33.6126283076841,0.0925940435378711,0.0136097833502115,0.260661937939886,3090.91434191576,3325.11941516494,513.7367486962,14.5405900735347,0.00979781054961335,0.0399773473658715,0.0277632730603672,0.158546264117911,2.90152742590191,15.8178109515021,9.47478964509778,1.60013319457102,0.0117273908240953,0.0508172881623643,0.272344001156054,8.44155425254648,300.206197025385,108.278516317191,1.47298463805297,0.809354848608938,0.0168500515128148,0.0244189941720423,0.103417319903776,4.43128973656831,398.600050113282,38.3156251022064,5.84138944169478,0.049987166397337,0.0213566186445487,0.0197223273140295,0.45949521066284,166.055722076576,16.7366158062605,4.07607743114327,0.66429255186254,0.0353262622967868,0.013218103514321,0.11229094066599,0.950195774658491,316.939605036499,2.40993404811439,0.318203158319077,0.012329059694285,0.0127011782986951,0.128525305653161,1.51079505662957,14.5459784702066,0.88107076747009,4.71158963124483,0.301198881205968,0.032028901122108,0.0252056163471434,0.26170916973538,0.329501840962602,0.887634755885032,2.9875792958633,0.38279597450864,0.168300460567035,0.0477156288867594,0.149694309888344,0.443185964634624,0.530099650587161,0.521791691108336,1.53438287909431,3.09230739502073,0.0765764062689578,0.0329029510644322,0.0345411466684803,0.425957010499881,0.301666577845193,1.33906567188724,3.39437544955981,0.0546831079749694,0.0321663797674844,0.0181330814549198,0.17764031054816,0.204408601132387,0.406626693791744,2.57350400427632,0.275999174016903,0.0783423570367137,0.0123697204561957,0.149316425611527,0.0981322214011811,0.200787552257787,3.736923151642,0.258859321573354,0.109007305620346,0.0217677742960385,0.00298580578323817,0.00277974696489971,0.0166449231817118,0.0737162629325875,0.413301353467409,0.873415492183621,1.09332992869413,0.00746660096289172,0.00822849898328195,0.0349422804263364,0.158850223559097,0.625635351530514,0.375420616425332,0.742421754208247
7,Naive,81,196,Combined_Lower0.5Upper2_Additive100000,111132,1372,7,-60467.0592889557,79065.8814220886,258131.762844177,,0.000237801507885239,5.20648870629159E-05,0.00105574080912612,0.00158364025212647,0.00655617048015504,0.00888358700149615,0.00649942428071256,0.000272915550423676,8.3420267083045E-05,0.000542770129372657,0.001191920124904,0.00619036520030295,0.00474922094649684,0.00446810990873186,0.48443775590915,1.29646854274623,0.000427409022822282,0.00157162754841026,0.0467008350943081,0.384676369174601,0.0170008646215731,0.338865611533579,7.33704826370104E-05,0.000495008035888915,0.00112631212238999,0.0524337817044857,0.138559347611581,0.0200732817633875,0.00661836299310268,0.0758281460708407,0.00346305195403995,0.00180647446840961,0.00715137170131612,0.141782829677476,0.151718837975939,0.0096736686311955,1.88175880393125,0.00586128635441839,0.00180073377831449,0.00538371518718517,0.0725689168595613,0.124364691216542,0.0348883044899264,0.00368774617354661,0.0510435565873624,0.0105964249288413,0.0077223646477451,0.0373254516666386,0.0947557893377146,0.0722225063604967,0.00250939417077318,0.0387187156625518,0.0045173113282367,0.00811905752540513,0.0386557665469262,0.14671776603844,0.190995357959117,0.134023679690838,0.185511190319007,0.0816807070865687,0.00119201016126161,0.284468184182682,0.158868829828389,0.140750859172144,0.100036502111319,0.0947432062969748,0.0889493715780009,0.00239538172801062,0.490564262152112,0.195421292708956,0.177614620970582,0.786998993582368,4.58277399617473,15.0919413340298,0.51572924338098,0.158650349195442,0.394596213236329,0.561483008327435,0.535242929051851,4.16451588943661,27.3965894412499,16.7441929192674,0.0595687253440724,0.446843577604914,0.0300100496414474,0.449675762716154,140.588321048077,1061.50076394819,588.187350805986,30.6703841742741,0.152568194443999,0.0137163601245214,0.291513746431964,2988.78710835195,3029.68958003215,447.784970253748,13.9489886836718,0.0103272519449072,0.0395678566285926,0.0277632730603672,0.117655477496896,2.63974000785774,16.7978621467908,7.59572664224836,1.55657279254792,0.0116737904674981,0.0508172881623643,0.201537806298738,6.2102978912041,260.808213423177,99.2808552811719,1.61438688938869,0.612038710119836,0.00721830672019597,0.0184254041112334,0.105629836728069,4.54832721464573,377.855381743283,32.053009359799,5.07170445690915,0.0563509054715339,0.012940675525569,0.0169026657633823,0.516794573964595,135.217629951675,16.3925714712349,3.63547730724224,0.668417116306467,0.0364894504057403,0.00690484272152049,0.0865181481599102,1.02137046461741,292.595769309682,2.17467025897686,0.271486344226221,0.0104108527441222,0.0136612129813877,0.0871002319947511,1.46957779267061,13.8634235186648,0.511307502079746,4.79203074415094,0.292945174597049,0.0333292893552375,0.0298081163143917,0.26170916973538,0.277135586923032,0.84467674190275,2.74748202607656,0.354550440056625,0.141942286277038,0.0513684653749196,0.131925634071925,0.378813179938755,0.300355175607214,0.490223207415544,1.42184486608502,3.29206505481184,0.0632531293769954,0.0300207994255458,0.0333004627173104,0.377577521534657,0.277501813784,1.24254356624761,3.74160134839588,0.0504874919472145,0.0340612314533085,0.0130319267957114,0.186282402156614,0.165227732277578,0.372695802069939,2.88294119181412,0.264724678051461,0.0971272280780651,0.011470296291455,0.157841583723988,0.0932158792014673,0.195177972267523,4.37685033964605,0.251362653183557,0.0973376371877793,0.0216804607336158,0.00281198815075518,0.0023913526221698,0.00461014225360424,0.0456513071022436,0.453747695325471,0.781420957086588,1.09367645023948,0.00805052084472778,0.00595819645951468,0.00685195074029401,0.128927090503859,0.624381015158251,0.314716154724624,0.743528701600283
